feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.4280936296242237,-1.2156180459465202,0.017231326766226938,-0.3500948339215711,1.7471212700803649,-0.07985489037426252,-1.0014144134222094,-0.10631745463178675,-1.3313852659770968,-1.9531909542507897,0.11731988485264393,1.7055518539056456,-0.8918483298725706,-0.9041548387646711,2.368196695324368,0.2847291694160604,-1.284466224386747,-1.7428624901298875,1.739288531338931,-0.66291720720382,0
0.5699600681096538,-1.6771828676082892,5.348139627982021,1.3664642055151206,2.550787358368982,0.3137010943071388,-0.5105746582263053,1.5080582582418443,0.6578997136042712,-2.034653168478778,0.8480355190324205,5.4650256363287975,-0.5283601761059178,-3.085687240555937,2.47606875998775,1.1093353989582744,-3.9815125003745786,1.203487923420367,4.658719170687176,-4.415499484551447,0
-1.362606367419749,-0.44775209398073745,0.13647028528568228,1.5504069205066084,2.7170533719916823,-2.5764053049951787,-0.8044325393177666,0.13507428262654678,1.1278003415333604,-0.05244944399013329,-0.6018111891015455,0.47760621658609137,-1.2127708932194796,-2.2457966953466446,-0.8978458228277602,0.23389633518406927,0.8597611320392429,0.2917277015055479,-1.6230953440038953,-1.7128052858545018,0
-1.625363008129447,-0.061924424937867324,4.340008645541949,-0.9254687261373697,1.0945742753005347,-3.0297269632662296,2.0968305590397085,0.47486825146846645,0.4075872178087676,-4.152050828073263,-0.405013552510353,1.540283909499916,1.3032053913024224,1.0367409366523308,1.3759094282947444,-0.06076836210387122,-0.9632832633887366,-0.8216288991413057,4.231490850929276,-1.415972149050658,0
-0.32317036919830344,-2.1078806192729913,-0.5297329874217592,0.3849837538824759,0.18949678760568667,-3.8763252305824962,0.42093593197769014,0.4990052340261143,-0.907700773144799,-0.08191568064876387,0.5280128609033811,1.2136302689385636,0.5802764466891556,-3.6178511105104785,-1.5249456777001633,-0.08634633521249126,1.2710297203396115,0.5290504010911264,3.2609486635046485,-3.806795090412805,0
0.03693137479573663,0.636390381305687,0.0869187573040025,0.28431561839810343,3.8790025436918114,-0.807403684700273,-0.10888498060206231,-1.372569519295613,-0.5281268946140534,0.6984149371456709,-0.9827659141479202,0.014917832494150685,1.0280871278465813,-0.8316702561012067,-0.4478983752192811,0.5313514087078517,-0.08893221787544514,1.100972376347194,0.286076763791551,-1.6311651713191222,0
-0.2538533077402583,-0.6855415341447127,-2.7445952382284933,-0.40349492819728305,0.6146921620706371,-4.190567385050933,-2.105158315244713,0.47002855145505656,-1.4947148342286287,0.13278498838154507,0.1801393354286377,1.7372438099656455,1.965284858466117,-3.609752655495746,-0.6292475094715442,0.039780666605666586,0.3202874562518958,-1.661410104074437,2.8051014259976577,-2.2940240707745376,0
1.2363048338794294,-0.43776840263757993,0.5751079291021602,1.0239635603308674,0.273238399771791,2.1133765850387376,-0.02450214544823309,2.004350266685073,-0.6412940703163124,-2.4506194940690627,-0.7783015334916941,0.9691187506673591,-2.3551111665542654,1.4195510256556543,5.270806035357913,0.09425827316001911,-1.0737954055248793,1.712396776498269,0.020722694518996346,-0.22177605801003908,0
1.0606586712504766,-0.568718997277989,-0.8571291877958921,-1.8685315239030458,-1.0197284027929316,-3.140361499444008,-0.09684325626769559,0.7949274188250671,-1.788883527633674,-0.04741067056024184,-0.3278137508820389,4.144897169818368,0.64667995157818,-0.16342553384054548,0.4288702131700609,-0.3657278055350283,-1.6218909237530652,1.082185917121791,3.1972419591301646,-1.024965689509684,0
-0.8551762535591984,-0.4814182611215279,-4.547981782662794,1.291869468385674,2.3262890041558046,-3.3252127021244102,0.7771818501631711,-0.6656527998167913,-2.1557659274929053,4.60709213728263,-1.1591190307293289,2.8183281616332296,7.48936355443761,-3.6315428872873583,-1.6734795173590284,-1.3183623827344997,-3.1129505235963864,-0.3922998258794146,3.3081129251959123,-1.4910770336861636,0
0.2450320991850805,1.1724270878235346,1.7767347387175134,1.6463519417862644,4.4882539197966125,0.8591227600173748,0.6585358203052039,-1.162037685733804,0.20733941452812887,-3.2469741159335355,-0.5435623831583916,1.7465902399995443,-4.050875918588919,-2.7595419974548085,1.9836806632848518,0.6685771114179357,-1.0964368525446746,1.25992012952968,-0.5516384920311244,-0.8203538519318302,0
1.277552050440405,-0.21960179311769423,4.0635390717819035,-1.4075602551854698,-1.187852249508838,-1.5894418277973368,-2.874192486723482,1.9628561314026136,0.6866916890344068,-3.4922091661036356,0.4689990965145386,1.1908279174128014,0.7535398237607613,-0.4257017519789278,2.0229244347633935,-0.5504611955634946,-0.9918127156217001,0.4242294211561338,4.495720741812509,-2.2694635165754873,0
-0.8414824636005765,1.6337926101980762,-5.583291140717306,1.3148461969767056,-1.0231972043913253,-2.356638610480048,0.2511296475181367,0.009914047417056229,-4.36159899749369,0.7814137043622895,-1.5356681984159277,1.4377742749960147,0.3124539755132323,-3.66188089948272,-0.44000886812637763,1.3492610457307133,1.2575691198554644,1.8242747907331682,3.748522160911559,-2.040821657968446,0
-0.6680932238268414,-0.11613837377088236,0.8495659154226026,0.9722885699591356,-1.9330010464928065,1.0892937950121695,-0.4054324672387325,1.177027192143189,-2.48840012510941,-1.6358309454939102,0.7281435538993374,3.113609896413049,1.469973081244987,-3.460200388175431,2.1231310260745966,0.36212579345729135,-3.3630680969785742,-0.5736063626572017,7.395630848065532,-2.1477559386312497,0
0.02854308722816226,0.1338306507234418,2.5153265285905166,1.4104072776536998,2.824006927727204,-1.5389714936762748,0.8327846214950726,-1.8612157516412127,-0.27556616126506916,-1.8836055774561662,-1.3317613871146174,-0.2631698788997767,-2.1429298492042737,-0.8070836173652126,-1.6499280592178902,-0.6590605255101823,1.203550147759989,-0.3519404313838695,1.1507344713340635,-1.7092685454466943,0
0.40144087206013074,0.3489173554700595,-0.8673398121312155,-1.001459757864625,-5.9544261437498704,-3.346339344132597,-0.38916725544729674,-1.0586607852325653,-3.8594657302254323,0.6598403542684694,1.7378544083112897,3.875283883123486,4.690800694785652,-1.3849491146454125,-0.5972888412009196,-1.8917377842709124,-1.9177402702973647,-0.9087674024602037,10.129827601731451,-3.03849976502935,0
-0.3449346076158234,-0.03703096665001061,0.30004906646363344,0.5522800861766276,-3.8207938789165796,1.0674030327061628,-1.0013404241978672,-0.011383198898645041,-1.9599577397534538,-2.794965187427426,-0.6306390632339957,-0.8586245752038766,-1.919257454769233,-0.13366309190596626,2.817796377099797,-0.8195058453650699,1.1022195759049325,2.200893812623376,3.851365500990151,-1.5165600281315408,0
0.152601814367785,-0.235512385860079,-8.018100440320552,0.18873411630655462,1.19050171083663,-2.441798242975785,0.038702083742827215,1.3489012644671017,-1.0326907106514103,4.537304043714855,-1.8129893010062517,-1.1339395557341243,0.7755175780609664,2.554188867269968,1.796205698581094,-0.6442473899772769,2.448850554330673,-1.7404722621178572,-6.690039877557135,0.8769706412652936,0
0.6120415391548852,-1.9394821993503153,0.4048272415945355,-0.5331452702348688,3.797916801435125,-0.06393228218267133,-1.8123825653040773,0.17901762740868105,-1.347276182466195,-3.5873467582773317,1.5516398058301766,0.36126277590988876,-0.59028145679963,-1.897986251172314,1.5156555590196883,-0.29527698735781005,-1.2548335749437358,0.14733137240094868,1.9784497006712172,0.5371860625913552,0
1.344890272284887,1.5812089536735165,0.4619122088070705,2.334970273121346,0.7265818214894961,-3.9595468568305687,-0.8194068911780048,1.280101243843322,-0.08521376139657444,0.6635918084105441,-0.9319783635815657,0.4522366582032473,1.9628405663954467,-1.964824128155803,-2.2388589071238743,-0.12218433497110337,1.1207363193633566,-0.28897858391477915,2.506137956255278,-3.2446243239303922,0
-0.3202473532481995,1.4313921317980158,-3.7604829646048974,0.8942610456135172,1.270799033784078,-2.3857180276910626,-0.5165326934354509,-0.6325087344230954,-0.41753677011063617,0.6930693077148598,-0.5022781527560073,2.4257674523350055,-1.9543628195182974,-0.9546948706417961,2.1667906064836155,2.6032027552436965,0.2390150447788515,0.361906312770071,-2.969875816510236,-0.5511223059415415,0
-1.377552067575753,0.31673257423118373,-4.364978010797834,1.2421424560235217,-1.5046587738119483,-2.8128908738059426,-1.1450354664373747,0.7518679839985604,-4.920448967289239,1.1386423099061211,-0.3639321997028311,-0.5359487690702307,7.555763454439842,-2.463454583218322,-2.3464339336655664,0.9362260270001398,-1.208479579806066,2.3411104464957515,8.220695262414804,0.004777489449613093,0
2.6899397276526047,0.39976428943672376,1.6675926642027066,0.041890907821751616,3.2895705451894584,-1.9102802494759705,-1.8648658245065752,-0.09286572283873759,1.2388590174970302,-1.1149839224703737,1.2862878061662897,-1.865284453178258,2.1287842109340023,-0.9064089918452549,-0.1464524146031756,0.12411509562180786,0.3003261236075001,-1.5113183091962819,0.29056049847009024,-1.1703627194086574,0
-0.40649714639269025,0.11793320175693825,-2.594018792800641,-0.020100587257108414,0.1689720452886615,-0.9471834461552006,-0.8758506479254339,1.004335421315401,-2.602166372913465,-0.9933323949058692,-1.3494698264856861,0.4493158126951653,-1.7206703706352329,-4.008141276616845,0.057485917042464196,0.5249886704519612,1.3023012344701606,0.41921825193477164,2.604942368762988,-2.173554322115866,0
-0.45556335861546515,-0.30013852230056365,6.321641498073117,0.46559158070021905,0.3811983507356521,-0.8282003804011489,0.6767865678137034,-0.7146227574600214,-1.466615922257664,-0.47785818743000463,1.1730463064359682,2.470598303191559,2.555697642894267,-3.7161403104088584,-4.6292187549789485,-1.0812474893508643,-2.787533251559996,-0.9525808497560824,9.88669748706459,-4.292851098422941,0
-1.2204369048600356,0.8228333504572053,-0.15553374259874234,-1.2568385579789496,-1.6368660356226643,-1.9101703297797679,1.9387730315339216,-0.5608782654839463,-2.3767176798814864,-0.35674538960201496,0.7845848604658109,2.4800449293237232,2.242390944398099,-2.5580398557149753,-0.3127986558196221,0.7997471359296987,-1.634970596482031,1.0582092102542306,6.3217939053120915,-2.241327564038924,0
-0.8846717946967896,0.7214149767003729,10.96105615934654,0.873122459874782,-2.35324524768527,1.679423860504738,0.50419169826261,0.2821204805930363,-0.7553178853060276,-5.044356402918757,-1.0540957988501956,3.625352123004308,0.839730124355149,1.4002852032789268,1.010396829724818,-0.2111829442229126,-4.906500786912572,0.3220651546848846,11.500557371878415,-2.777854466578903,0
-0.42803101753216505,-0.7072603222955272,-0.1452806911020138,0.4572086753242257,-3.5426009270700556,-3.4794825301091694,0.024199656136634457,-0.4339000719009664,-1.6944233634249262,0.5472819126946309,-0.6302410498018212,3.0255764773163887,1.645863575976207,1.095565285256309,-0.5380430912626368,1.0181522086710828,-0.8159925086174691,-1.2916093571421172,4.3054583730117395,-1.3307350860253158,0
0.5906090694939446,-0.08394102155889398,0.02082499401500533,2.1176271366942445,3.2766484881483557,-0.5269353537184914,-0.4926284662758334,-1.1313082692624457,1.042985853966921,0.02309047600662728,0.773661997569076,0.30106643162508173,-1.8101753326291883,-2.2174221552087476,0.7650705316232949,-0.46560424215443963,0.3992449798359827,-1.1740449799059975,-2.288666807516148,-1.8177926243647677,0
1.8838262204184986,-0.03941276935851613,1.1566285534733936,-2.0322448983732477,3.4604310805372407,-2.1253886186741546,0.8666418192759121,-1.4433235362501249,1.4899817350378912,0.6345524443356061,-0.8166741574031037,3.3685902553761475,3.8675256603357764,0.2941667202974525,1.771903590079996,-0.6491343998016706,-4.103237327795597,-1.8587342374750733,-0.053125369052877035,0.020827656277623063,0
0.055305270698738376,-1.0559125507656597,-2.150502124031477,-0.6165876287383458,-1.1772427274097121,-0.564857128998353,-0.8945154335278938,0.34340175327762956,-3.5624650907283715,1.2366382784819274,-1.4191019672249967,2.0903294878359944,3.2811526718512134,-2.240808231069053,0.3680691814753303,0.23850109090063695,-1.8909164260419937,-0.3068437516537223,6.059311723893928,-2.1055828253221813,0
-0.8950183046899383,-0.763948263449393,-1.5085965803349752,0.13906379703601904,4.073555785434605,-0.5691537092698243,-0.16938404646522634,-0.2838874897908171,-1.821893942981974,-0.7781218118307266,-1.026848045475867,0.71364277188144,3.2077513589499045,-0.731836346114731,1.2145157011061865,-0.6295055938917421,-2.3959365907168486,-0.5696417862352591,1.8937278665270942,1.063516220971886,0
-0.9306732310389518,-0.3495058895330978,1.2041034170379354,0.3860356255775172,0.789400013332765,-1.7405712797865578,-0.6668023662610617,-1.0612641133474237,-1.5534769564141304,0.32109588319685467,-1.542325734333467,2.5724857095709703,5.297587928314874,-1.91037248107475,-1.0771609729566713,-0.22328189746310922,-3.625756650734472,0.6765296346134972,6.4307594292253984,-1.2370264891924538,0
1.5240275250994715,1.5385841114850607,2.5855055040291792,1.076304441244328,0.5707780599261557,0.5366615171274494,-0.05937142679656623,-1.037647968907808,-0.9694192961682306,-0.6585898513256434,0.7799106610426968,3.5655687677460386,0.5574003847657462,0.47607492030393894,2.5060896407729167,1.2311043865565183,-2.7874597104576564,-1.8163216329581615,3.814934520708039,-2.342663936811502,0
1.8961833115164175,-0.8284237781747941,3.8529408712988866,2.3626887204053233,0.3204138773956581,3.226992907705304,-1.2636707110254748,0.18603383012744315,-0.0036202014193424947,-2.8380085918015423,0.8998298712684594,-0.06307980876515229,-1.5272013857653546,0.7696250345576716,2.9139638112278523,1.317882987907864,-2.2107474132155573,0.9282829160807687,2.035716340965028,0.09917757665331628,0
0.34166704763219596,-0.8452534577310551,-2.954852485926595,1.6211849475847584,0.31328706649532134,-1.9076685456289717,-1.8377167262055145,-0.16480752194684456,-0.9829561895721215,-0.7953077023140708,0.46899096677906077,1.1234362722598221,1.463941169297054,0.3549629555405418,3.083954338764222,1.5149061108680324,-0.8258140442293187,0.5277738531719067,0.016594471108152764,0.7417258087477727,0
-0.8151786619800413,-0.01142300456706082,-2.630822492805209,0.6387937528403881,2.1361483564044152,-2.787743586537877,-0.6111400836696491,1.6422209742165228,-0.10715128225629333,-1.6526343118886928,-0.1083118493317928,-0.6414416816557951,-0.4181058297171576,-0.9863848004219458,1.370246193104328,-0.25784042809067226,1.3120636410949853,0.4593435556953959,-1.8247794526300605,0.4523728947985197,0
1.2839998613099615,-1.9085726212937928,4.318962931110827,-1.3983467021533114,0.21035342361200104,0.44336017245790793,0.6699271887140649,0.879594455193868,-0.4897466914662253,-5.3477753059496145,-0.9497404777858924,2.2107452474895726,-1.2959847317215476,-1.2635023309913858,3.0297143167879046,0.24389381910922756,-2.154616819761228,0.36634807473127184,5.256553889833507,-1.2916722804836467,0
0.5013997949776524,0.5744498474402993,1.4019997474914376,-0.07915830871337898,0.7603003147400269,-3.0868833551702863,0.15441852329646905,-0.6120003334835991,0.9322440617230849,-1.9232246733148202,0.4431122199858821,0.879958978869757,-0.3994147010304183,-2.405860074358821,-0.01807698897359966,-0.27507172059996365,0.5788823261934679,-1.460711582482855,1.3772558947473506,-2.272887839329985,0
0.6122523785634485,0.6109332598519907,3.467628150841212,0.12532635217784074,1.9839275162748127,-0.9741712835169295,-0.06335435435440681,0.49109705550225197,-0.6773362601360107,-0.5495741466155579,-1.758196978556895,2.8518009301000133,0.360125893052344,-2.23228096601452,-1.8675522797724886,-1.8330199798778297,-2.333721420344472,0.26078820934528957,4.429810332863649,-2.299149859415871,0
-1.6051957194694313,-1.65371016462558,0.5721866942732894,0.7120592336478629,2.331557566521146,-0.8269240631859929,-1.2614526244421116,0.3412661230637537,-2.913766831781321,0.8187914001839158,1.0177843061630372,3.3334648496696238,-2.7377836444995296,-3.0181814261248245,-2.4618842003053656,-0.5031244546969232,-0.057694082984613204,0.7327410377830741,3.6410730632779122,-3.901621081228326,0
1.4866191786180933,0.47519354745001813,-0.6824172625088013,0.9788206138695765,5.005052717020366,-3.6797788783418275,-0.5869390296443112,1.0391884932112407,1.9490314183254043,0.29186838780257296,2.0699419479763446,0.89378516654722,1.8712528520917915,-1.972172330316583,0.5570119755359346,-0.097526376737338,-0.11058344193351954,0.4239579744696534,-2.503072614649167,-1.5305356532012202,0
